1,0:04:26.49,0:04:31.18,啊～摩央真是的 故意用这种说法
1,0:04:31.18,0:04:34.30,我们其实完全没往心里去的哦
1,0:04:34.30,0:04:38.89,Liella! 11人一起在LoveLive!决赛上的表演 我们也看了哦
1,0:04:38.89,0:04:40.50,看到你在舞台上的身姿就能明白
1,0:04:40.50,0:04:46.20,你深爱着学园偶像 也深爱着Liella!
1,0:04:46.20,0:04:48.66,太好了呢 玛格丽特
1,0:04:48.66,0:04:51.64,哎呀 真是的 你们好烦啊
1,0:04:55.88,0:04:57.52,芽衣？
1,0:04:57.52,0:05:01.16,先前那次视频通话 你声音听起来很紧张啊
1,0:05:01.16,0:05:04.06,通话音频我也已经保存好了
1,0:05:04.06,0:05:05.56,我会用在有意义的地方的
1,0:05:05.56,0:05:07.13,用什么用啊
1,0:05:07.13,0:05:09.94,不过嘛 也是多亏了四季
1,0:05:09.94,0:05:12.81,才有了这次的Live呢
1,0:05:12.81,0:05:16.52,大家一起乘坐着四季制造的Liella!时光机
1,0:05:16.52,0:05:20.48,才得以见到了当时学姐们Live上的光景
1,0:05:20.48,0:05:24.13,正因为看到了当时没有声援的Live
1,0:05:24.13,0:05:28.97,才会想到要送给学姐们这次的Revival Live呢
1,0:05:28.97,0:05:31.48,得好好感谢四季的发明呢
1,0:05:31.48,0:05:34.44,是啊 很棒哦 四季
1,0:05:34.44,0:05:35.88,真的吗？
1,0:05:35.88,0:05:38.78,那我可以去看小时候的芽衣吗
1,0:05:38.78,0:05:40.08,那可不行
1,0:05:40.08,0:05:45.48,不是说过了吗 要是你敢那样用的话 以后就禁止使用Liella!时光机了
1,0:05:48.64,0:05:52.09,香音学姐她们要举办Revival Live了
1,0:05:52.09,0:05:54.09,请一定要来哦
1,0:05:54.09,0:05:56.09,拜托了
1,0:05:56.09,0:05:58.49,希奈子还真是干劲满满呢
1,0:05:58.49,0:06:00.70,芽衣不也是吗
1,0:06:00.70,0:06:01.72,看眼神就能看出来
1,0:06:01.72,0:06:05.26,什么嘛 四季不也是一样的眼神吗
1,0:06:05.26,0:06:10.64,嗯 我想让更多的人看到学姐们的演出
1,0:06:10.64,0:06:12.54,拜托大家了
1,0:06:12.54,0:06:17.08,是啊 我们都是一样的想法对吧
1,0:06:17.08,0:06:18.82,拜托了！
1,0:06:18.82,0:06:21.57,拜托了！
1,0:06:24.00,0:06:27.66,大家想要帮助我们举办Live的心意
1,0:06:27.66,0:06:31.37,支持Liella!的大家的心意
1,0:06:31.37,0:06:35.28,以及 我们想要去回应大家的心意
1,0:06:35.28,0:06:38.97,现在 大家的心意都交织结合在了一起
1,0:06:38.97,0:06:40.04,是的
1,0:06:40.04,0:06:45.97,我们今天能够踏上舞台 也是多亏了大家
1,0:06:45.97,0:06:48.82,心中早就怀满了感激
1,0:06:48.82,0:06:51.05,并且呢
1,0:06:51.05,0:06:55.37,说到我们能做点什么来回报大家的话
1,0:06:55.37,0:06:58.54,那还用问吗 对吧香音
1,0:06:58.54,0:07:02.04,当然了 我想唱那首歌
1,0:07:02.04,0:07:05.17,要把这份心意融入到歌声之中 传达给大家的话
1,0:07:05.17,0:07:07.97,当然就得是那首歌了
1,0:07:07.97,0:07:12.34,是的 把我们所有的心意 好好传递给大家吧
1,0:07:13.98,0:07:16.98,各位学姐准备好了吗
1,0:07:16.98,0:07:19.97,大家都已经快要等不及了
1,0:07:19.97,0:07:22.57,对吧 大家！
1,0:07:27.14,0:07:32.33,话说 为什么芽衣手里拿着应援棒啊
